,Dates,Close
9166,2022-09-29 18:10:00,142.405
9167,2022-09-29 18:15:00,142.33
9168,2022-09-29 18:20:00,142.249
9169,2022-09-29 18:25:00,142.3
9170,2022-09-29 18:30:00,142.53
9171,2022-09-29 18:35:00,142.48
9172,2022-09-29 18:40:00,142.055
9173,2022-09-29 18:45:00,142.13
9174,2022-09-29 18:50:00,141.635
9175,2022-09-29 18:55:00,141.46
9176,2022-09-29 19:00:00,141.115
9177,2022-09-29 19:05:00,141.34
9178,2022-09-29 19:10:00,141.138
9179,2022-09-29 19:15:00,140.71
9180,2022-09-29 19:20:00,140.842
9181,2022-09-29 19:25:00,141.255
9182,2022-09-29 19:30:00,141.12
9183,2022-09-29 19:35:00,141.4
9184,2022-09-29 19:40:00,141.17
9185,2022-09-29 19:45:00,141.175
9186,2022-09-29 19:50:00,140.93
9187,2022-09-29 19:55:00,140.735
9188,2022-09-29 20:00:00,141.085
9189,2022-09-29 20:05:00,141.062
9190,2022-09-29 20:10:00,141.442
9191,2022-09-29 20:15:00,141.69
9192,2022-09-29 20:20:00,141.46
9193,2022-09-29 20:25:00,141.48
9194,2022-09-29 20:30:00,141.757
9195,2022-09-29 20:35:00,141.975
9196,2022-09-29 20:40:00,141.945
9197,2022-09-29 20:45:00,142.045
9198,2022-09-29 20:50:00,142.12
9199,2022-09-29 20:55:00,142.48
9200,2022-09-29 21:25:00,142.48
9201,2022-09-30 14:30:00,142.3
9202,2022-09-30 14:35:00,140.88
9203,2022-09-30 14:40:00,141.8
9204,2022-09-30 14:45:00,142.026
9205,2022-09-30 14:50:00,142.41
9206,2022-09-30 14:55:00,142.14
9207,2022-09-30 15:00:00,142.21
9208,2022-09-30 15:05:00,141.67
9209,2022-09-30 15:10:00,141.701
9210,2022-09-30 15:15:00,141.81
9211,2022-09-30 15:20:00,142.047
9212,2022-09-30 15:25:00,142.23
9213,2022-09-30 15:30:00,142.79
9214,2022-09-30 15:35:00,142.775
9215,2022-09-30 15:40:00,142.23
9216,2022-09-30 15:45:00,142.02
9217,2022-09-30 15:50:00,142.094
9218,2022-09-30 15:55:00,142.31
9219,2022-09-30 16:00:00,142.481
9220,2022-09-30 16:05:00,142.895
9221,2022-09-30 16:10:00,142.91
9222,2022-09-30 16:15:00,142.75
9223,2022-09-30 16:20:00,142.71
9224,2022-09-30 16:25:00,142.65
9225,2022-09-30 16:30:00,142.569
9226,2022-09-30 16:35:00,142.27
9227,2022-09-30 16:40:00,141.735
9228,2022-09-30 16:45:00,141.42
9229,2022-09-30 16:50:00,141.19
9230,2022-09-30 16:55:00,141.29
9231,2022-09-30 17:00:00,141.18
9232,2022-09-30 17:05:00,141.16
9233,2022-09-30 17:10:00,141.385
9234,2022-09-30 17:15:00,141.285
9235,2022-09-30 17:20:00,141.275
9236,2022-09-30 17:25:00,141.28
9237,2022-09-30 17:30:00,141.46
9238,2022-09-30 17:35:00,141.685
9239,2022-09-30 17:40:00,141.675
9240,2022-09-30 17:45:00,141.661
9241,2022-09-30 17:50:00,141.33
9242,2022-09-30 17:55:00,141.18
9243,2022-09-30 18:00:00,141.075
9244,2022-09-30 18:05:00,141.045
9245,2022-09-30 18:10:00,140.885
9246,2022-09-30 18:15:00,140.83
9247,2022-09-30 18:20:00,140.825
9248,2022-09-30 18:25:00,141.06
9249,2022-09-30 18:30:00,140.84
9250,2022-09-30 18:35:00,140.484
9251,2022-09-30 18:40:00,140.375
9252,2022-09-30 18:45:00,140.21
9253,2022-09-30 18:50:00,140.4
9254,2022-09-30 18:55:00,140.355
9255,2022-09-30 19:00:00,140.265
9256,2022-09-30 19:05:00,140.3
9257,2022-09-30 19:10:00,140.325
9258,2022-09-30 19:15:00,140.465
9259,2022-09-30 19:20:00,140.57
9260,2022-09-30 19:25:00,140.45
9261,2022-09-30 19:30:00,140.8
9262,2022-09-30 19:35:00,140.418
9263,2022-09-30 19:40:00,140.145
9264,2022-09-30 19:45:00,140.115
9265,2022-09-30 19:50:00,140.005
9266,2022-09-30 19:55:00,139.695
9267,2022-09-30 20:00:00,140.153
9268,2022-09-30 20:05:00,139.92
9269,2022-09-30 20:10:00,139.64
9270,2022-09-30 20:15:00,139.8
9271,2022-09-30 20:20:00,139.895
9272,2022-09-30 20:25:00,140.12
9273,2022-09-30 20:30:00,139.78
9274,2022-09-30 20:35:00,139.59
9275,2022-09-30 20:40:00,139.8
9276,2022-09-30 20:45:00,139.65
9277,2022-09-30 20:50:00,138.574
9278,2022-09-30 20:55:00,138.0
9279,2022-09-30 21:00:00,138.2
9280,2022-09-30 21:25:00,138.2
9281,2022-10-03 14:30:00,138.758
9282,2022-10-03 14:35:00,138.42
9283,2022-10-03 14:40:00,138.62
9284,2022-10-03 14:45:00,139.06
9285,2022-10-03 14:50:00,139.28
9286,2022-10-03 14:55:00,139.61
9287,2022-10-03 15:00:00,139.85
9288,2022-10-03 15:05:00,140.25
9289,2022-10-03 15:10:00,139.945
9290,2022-10-03 15:15:00,140.299
9291,2022-10-03 15:20:00,140.81
9292,2022-10-03 15:25:00,140.93
9293,2022-10-03 15:30:00,141.098
9294,2022-10-03 15:35:00,141.0
9295,2022-10-03 15:40:00,141.35
9296,2022-10-03 15:45:00,141.48
9297,2022-10-03 15:50:00,141.398
9298,2022-10-03 15:55:00,141.26
9299,2022-10-03 16:00:00,140.949
9300,2022-10-03 16:05:00,141.39
9301,2022-10-03 16:10:00,141.201
9302,2022-10-03 16:15:00,140.971
9303,2022-10-03 16:20:00,140.869
9304,2022-10-03 16:25:00,140.822
9305,2022-10-03 16:30:00,140.66
9306,2022-10-03 16:35:00,140.42
9307,2022-10-03 16:40:00,140.32
9308,2022-10-03 16:45:00,140.68
9309,2022-10-03 16:50:00,140.74
9310,2022-10-03 16:55:00,140.83
9311,2022-10-03 17:00:00,141.08
9312,2022-10-03 17:05:00,141.068
9313,2022-10-03 17:10:00,141.129
9314,2022-10-03 17:15:00,141.03
9315,2022-10-03 17:20:00,141.06
9316,2022-10-03 17:25:00,140.89
9317,2022-10-03 17:30:00,141.18
9318,2022-10-03 17:35:00,141.31
9319,2022-10-03 17:40:00,141.395
9320,2022-10-03 17:45:00,141.285
9321,2022-10-03 17:50:00,141.142
9322,2022-10-03 17:55:00,141.4
9323,2022-10-03 18:00:00,141.55
9324,2022-10-03 18:05:00,141.85
9325,2022-10-03 18:10:00,141.8
9326,2022-10-03 18:15:00,141.68
9327,2022-10-03 18:20:00,142.05
9328,2022-10-03 18:25:00,142.02
9329,2022-10-03 18:30:00,142.151
9330,2022-10-03 18:35:00,142.085
9331,2022-10-03 18:40:00,142.035
9332,2022-10-03 18:45:00,142.08
9333,2022-10-03 18:50:00,141.955
9334,2022-10-03 18:55:00,142.12
9335,2022-10-03 19:00:00,142.265
9336,2022-10-03 19:05:00,142.32
9337,2022-10-03 19:10:00,142.477
9338,2022-10-03 19:15:00,142.62
9339,2022-10-03 19:20:00,142.73
9340,2022-10-03 19:25:00,142.899
9341,2022-10-03 19:30:00,142.95
9342,2022-10-03 19:35:00,142.96
9343,2022-10-03 19:40:00,142.79
9344,2022-10-03 19:45:00,142.92
9345,2022-10-03 19:50:00,142.86
9346,2022-10-03 19:55:00,142.905
9347,2022-10-03 20:00:00,142.745
9348,2022-10-03 20:05:00,142.97
9349,2022-10-03 20:10:00,142.85
9350,2022-10-03 20:15:00,142.69
9351,2022-10-03 20:20:00,142.945
9352,2022-10-03 20:25:00,142.9
9353,2022-10-03 20:30:00,142.84
9354,2022-10-03 20:35:00,142.88
9355,2022-10-03 20:40:00,142.738
9356,2022-10-03 20:45:00,142.5
9357,2022-10-03 20:50:00,142.4
9358,2022-10-03 20:55:00,142.45
9359,2022-10-03 21:25:00,142.45
9360,2022-10-04 14:30:00,144.82
9361,2022-10-04 14:35:00,145.264
9362,2022-10-04 14:40:00,144.74
9363,2022-10-04 14:45:00,145.22
9364,2022-10-04 14:50:00,144.78
9365,2022-10-04 14:55:00,145.135
9366,2022-10-04 15:00:00,145.79
9367,2022-10-04 15:05:00,145.746
9368,2022-10-04 15:10:00,145.985
9369,2022-10-04 15:15:00,145.89
9370,2022-10-04 15:20:00,145.89
9371,2022-10-04 15:25:00,145.725
9372,2022-10-04 15:30:00,146.1
9373,2022-10-04 15:35:00,146.08
9374,2022-10-04 15:40:00,145.87
9375,2022-10-04 15:45:00,145.565
9376,2022-10-04 15:50:00,145.68
9377,2022-10-04 15:55:00,145.755
9378,2022-10-04 16:00:00,145.475
9379,2022-10-04 16:05:00,145.26
9380,2022-10-04 16:10:00,145.45
9381,2022-10-04 16:15:00,145.51
9382,2022-10-04 16:20:00,145.25
9383,2022-10-04 16:25:00,145.24
9384,2022-10-04 16:30:00,145.17
9385,2022-10-04 16:35:00,145.64
9386,2022-10-04 16:40:00,145.62
9387,2022-10-04 16:45:00,145.266
9388,2022-10-04 16:50:00,145.14
9389,2022-10-04 16:55:00,145.29
9390,2022-10-04 17:00:00,145.35
9391,2022-10-04 17:05:00,145.19
9392,2022-10-04 17:10:00,145.125
9393,2022-10-04 17:15:00,145.175
9394,2022-10-04 17:20:00,145.23
9395,2022-10-04 17:25:00,145.47
9396,2022-10-04 17:30:00,145.5
9397,2022-10-04 17:35:00,145.327
9398,2022-10-04 17:40:00,145.236
9399,2022-10-04 17:45:00,144.97
9400,2022-10-04 17:50:00,144.995
9401,2022-10-04 17:55:00,144.86
9402,2022-10-04 18:00:00,144.81
9403,2022-10-04 18:05:00,144.73
9404,2022-10-04 18:10:00,144.611
9405,2022-10-04 18:15:00,144.32
9406,2022-10-04 18:20:00,144.628
9407,2022-10-04 18:25:00,144.88
9408,2022-10-04 18:30:00,144.82
9409,2022-10-04 18:35:00,144.68
9410,2022-10-04 18:40:00,144.82
9411,2022-10-04 18:45:00,145.079
9412,2022-10-04 18:50:00,145.39
9413,2022-10-04 18:55:00,145.27
9414,2022-10-04 19:00:00,145.23
9415,2022-10-04 19:05:00,145.25
9416,2022-10-04 19:10:00,145.14
9417,2022-10-04 19:15:00,145.101
9418,2022-10-04 19:20:00,145.37
9419,2022-10-04 19:25:00,145.105
9420,2022-10-04 19:30:00,145.38
9421,2022-10-04 19:35:00,145.37
9422,2022-10-04 19:40:00,145.559
9423,2022-10-04 19:45:00,145.855
9424,2022-10-04 19:50:00,145.95
9425,2022-10-04 19:55:00,145.87
9426,2022-10-04 20:00:00,145.766
9427,2022-10-04 20:05:00,145.52
9428,2022-10-04 20:10:00,145.46
9429,2022-10-04 20:15:00,145.5
9430,2022-10-04 20:20:00,145.64
9431,2022-10-04 20:25:00,145.695
9432,2022-10-04 20:30:00,145.62
9433,2022-10-04 20:35:00,145.852
9434,2022-10-04 20:40:00,145.65
9435,2022-10-04 20:45:00,145.7
9436,2022-10-04 20:50:00,146.01
9437,2022-10-04 20:55:00,146.1
9438,2022-10-04 21:25:00,146.1
9439,2022-10-05 14:30:00,144.63
9440,2022-10-05 14:35:00,144.057
9441,2022-10-05 14:40:00,144.16
9442,2022-10-05 14:45:00,145.01
9443,2022-10-05 14:50:00,145.065
9444,2022-10-05 14:55:00,144.974
9445,2022-10-05 15:00:00,144.34
9446,2022-10-05 15:05:00,144.144
9447,2022-10-05 15:10:00,144.001
9448,2022-10-05 15:15:00,143.67
9449,2022-10-05 15:20:00,143.405
9450,2022-10-05 15:25:00,143.37
9451,2022-10-05 15:30:00,143.15
9452,2022-10-05 15:35:00,143.435
9453,2022-10-05 15:40:00,143.69
9454,2022-10-05 15:45:00,143.65
9455,2022-10-05 15:50:00,143.825
9456,2022-10-05 15:55:00,143.58
9457,2022-10-05 16:00:00,143.9
9458,2022-10-05 16:05:00,143.85
9459,2022-10-05 16:10:00,144.025
9460,2022-10-05 16:15:00,144.2
9461,2022-10-05 16:20:00,144.375
9462,2022-10-05 16:25:00,144.14
9463,2022-10-05 16:30:00,144.16
9464,2022-10-05 16:35:00,144.45
9465,2022-10-05 16:40:00,144.23
9466,2022-10-05 16:45:00,143.938
9467,2022-10-05 16:50:00,144.225
9468,2022-10-05 16:55:00,144.402
9469,2022-10-05 17:00:00,144.23
9470,2022-10-05 17:05:00,144.87
9471,2022-10-05 17:10:00,145.091
9472,2022-10-05 17:15:00,145.42
9473,2022-10-05 17:20:00,145.28
9474,2022-10-05 17:25:00,145.1
9475,2022-10-05 17:30:00,145.035
9476,2022-10-05 17:35:00,145.185
9477,2022-10-05 17:40:00,145.355
9478,2022-10-05 17:45:00,145.816
9479,2022-10-05 17:50:00,145.703
9480,2022-10-05 17:55:00,145.439
9481,2022-10-05 18:00:00,145.493
9482,2022-10-05 18:05:00,145.615
9483,2022-10-05 18:10:00,145.744
9484,2022-10-05 18:15:00,145.96
9485,2022-10-05 18:20:00,145.917
9486,2022-10-05 18:25:00,145.87
9487,2022-10-05 18:30:00,145.675
9488,2022-10-05 18:35:00,145.889
9489,2022-10-05 18:40:00,145.79
9490,2022-10-05 18:45:00,145.91
9491,2022-10-05 18:50:00,145.68
9492,2022-10-05 18:55:00,145.345
9493,2022-10-05 19:00:00,145.59
9494,2022-10-05 19:05:00,145.61
9495,2022-10-05 19:10:00,145.75
9496,2022-10-05 19:15:00,146.045
9497,2022-10-05 19:20:00,146.01
9498,2022-10-05 19:25:00,145.978
9499,2022-10-05 19:30:00,145.769
9500,2022-10-05 19:35:00,145.98
9501,2022-10-05 19:40:00,145.945
9502,2022-10-05 19:45:00,145.97
9503,2022-10-05 19:50:00,146.065
9504,2022-10-05 19:55:00,146.43
9505,2022-10-05 20:00:00,146.89
9506,2022-10-05 20:05:00,146.745
9507,2022-10-05 20:10:00,146.975
9508,2022-10-05 20:15:00,147.241
9509,2022-10-05 20:20:00,147.1
9510,2022-10-05 20:25:00,146.77
9511,2022-10-05 20:30:00,146.815
9512,2022-10-05 20:35:00,146.87
9513,2022-10-05 20:40:00,146.97
9514,2022-10-05 20:45:00,146.67
9515,2022-10-05 20:50:00,146.08
9516,2022-10-05 20:55:00,146.45
9517,2022-10-05 21:00:00,146.4
9518,2022-10-05 21:25:00,146.4
9519,2022-10-06 14:30:00,146.71
9520,2022-10-06 14:35:00,147.1
9521,2022-10-06 14:40:00,146.94
9522,2022-10-06 14:45:00,147.02
9523,2022-10-06 14:50:00,147.37
9524,2022-10-06 14:55:00,146.742
9525,2022-10-06 15:00:00,146.24
9526,2022-10-06 15:05:00,146.02
9527,2022-10-06 15:10:00,145.865
9528,2022-10-06 15:15:00,146.1
9529,2022-10-06 15:20:00,146.011
9530,2022-10-06 15:25:00,145.74
9531,2022-10-06 15:30:00,145.63
9532,2022-10-06 15:35:00,145.92
9533,2022-10-06 15:40:00,145.87
9534,2022-10-06 15:45:00,146.395
9535,2022-10-06 15:50:00,146.395
9536,2022-10-06 15:55:00,146.67
9537,2022-10-06 16:00:00,146.09
9538,2022-10-06 16:05:00,146.115
9539,2022-10-06 16:10:00,145.84
9540,2022-10-06 16:15:00,146.391
9541,2022-10-06 16:20:00,146.59
9542,2022-10-06 16:25:00,146.557
9543,2022-10-06 16:30:00,146.303
9544,2022-10-06 16:35:00,146.184
9545,2022-10-06 16:40:00,146.21
9546,2022-10-06 16:45:00,146.545
9547,2022-10-06 16:50:00,146.67
9548,2022-10-06 16:55:00,145.89
9549,2022-10-06 17:00:00,145.62
9550,2022-10-06 17:05:00,145.63
9551,2022-10-06 17:10:00,145.71
9552,2022-10-06 17:15:00,145.764
9553,2022-10-06 17:20:00,146.01
9554,2022-10-06 17:25:00,146.05
9555,2022-10-06 17:30:00,146.05
9556,2022-10-06 17:35:00,146.15
9557,2022-10-06 17:40:00,146.26
9558,2022-10-06 17:45:00,146.31
9559,2022-10-06 17:50:00,146.3
9560,2022-10-06 17:55:00,146.27
9561,2022-10-06 18:00:00,146.15
9562,2022-10-06 18:05:00,145.945
9563,2022-10-06 18:10:00,146.395
9564,2022-10-06 18:15:00,146.29
9565,2022-10-06 18:20:00,146.37
9566,2022-10-06 18:25:00,146.49
9567,2022-10-06 18:30:00,146.165
9568,2022-10-06 18:35:00,146.09
9569,2022-10-06 18:40:00,146.41
9570,2022-10-06 18:45:00,146.409
9571,2022-10-06 18:50:00,146.37
9572,2022-10-06 18:55:00,146.435
9573,2022-10-06 19:00:00,146.074
9574,2022-10-06 19:05:00,145.913
9575,2022-10-06 19:10:00,145.93
9576,2022-10-06 19:15:00,145.788
9577,2022-10-06 19:20:00,145.95
9578,2022-10-06 19:25:00,145.88
9579,2022-10-06 19:30:00,145.82
9580,2022-10-06 19:35:00,145.89
9581,2022-10-06 19:40:00,145.769
9582,2022-10-06 19:45:00,145.479
9583,2022-10-06 19:50:00,145.565
9584,2022-10-06 19:55:00,145.66
9585,2022-10-06 20:00:00,145.56
9586,2022-10-06 20:05:00,145.53
9587,2022-10-06 20:10:00,145.52
9588,2022-10-06 20:15:00,145.35
9589,2022-10-06 20:20:00,145.7
9590,2022-10-06 20:25:00,145.985
9591,2022-10-06 20:30:00,145.85
9592,2022-10-06 20:35:00,145.71
9593,2022-10-06 20:40:00,145.785
9594,2022-10-06 20:45:00,145.67
9595,2022-10-06 20:50:00,145.64
9596,2022-10-06 20:55:00,145.43
9597,2022-10-06 21:25:00,145.43
9598,2022-10-07 14:30:00,142.53
9599,2022-10-07 14:35:00,142.83
9600,2022-10-07 14:40:00,142.05
9601,2022-10-07 14:45:00,142.04
9602,2022-10-07 14:50:00,141.879
9603,2022-10-07 14:55:00,141.5
9604,2022-10-07 15:00:00,141.47
9605,2022-10-07 15:05:00,141.59
9606,2022-10-07 15:10:00,141.275
9607,2022-10-07 15:15:00,141.66
9608,2022-10-07 15:20:00,141.41
9609,2022-10-07 15:25:00,141.105
9610,2022-10-07 15:30:00,141.13
9611,2022-10-07 15:35:00,140.94
9612,2022-10-07 15:40:00,141.39
9613,2022-10-07 15:45:00,141.54
9614,2022-10-07 15:50:00,141.515
9615,2022-10-07 15:55:00,141.305
9616,2022-10-07 16:00:00,141.54
9617,2022-10-07 16:05:00,141.365
9618,2022-10-07 16:10:00,141.35
9619,2022-10-07 16:15:00,141.15
9620,2022-10-07 16:20:00,141.2
9621,2022-10-07 16:25:00,141.229
9622,2022-10-07 16:30:00,141.19
9623,2022-10-07 16:35:00,141.09
9624,2022-10-07 16:40:00,140.93
9625,2022-10-07 16:45:00,140.86
9626,2022-10-07 16:50:00,140.93
9627,2022-10-07 16:55:00,141.12
9628,2022-10-07 17:00:00,141.16
9629,2022-10-07 17:05:00,141.23
9630,2022-10-07 17:10:00,141.04
9631,2022-10-07 17:15:00,141.03
9632,2022-10-07 17:20:00,140.73
9633,2022-10-07 17:25:00,140.664
9634,2022-10-07 17:30:00,140.477
9635,2022-10-07 17:35:00,140.58
9636,2022-10-07 17:40:00,140.475
9637,2022-10-07 17:45:00,140.375
9638,2022-10-07 17:50:00,140.25
9639,2022-10-07 17:55:00,140.31
9640,2022-10-07 18:00:00,140.18
9641,2022-10-07 18:05:00,139.99
9642,2022-10-07 18:10:00,140.37
9643,2022-10-07 18:15:00,140.49
9644,2022-10-07 18:20:00,140.32
9645,2022-10-07 18:25:00,140.26
9646,2022-10-07 18:30:00,140.11
9647,2022-10-07 18:35:00,140.265
9648,2022-10-07 18:40:00,140.46
9649,2022-10-07 18:45:00,140.31
9650,2022-10-07 18:50:00,140.195
9651,2022-10-07 18:55:00,140.13
9652,2022-10-07 19:00:00,140.215
9653,2022-10-07 19:05:00,140.3
9654,2022-10-07 19:10:00,140.48
9655,2022-10-07 19:15:00,140.3
9656,2022-10-07 19:20:00,140.15
9657,2022-10-07 19:25:00,140.05
9658,2022-10-07 19:30:00,140.111
9659,2022-10-07 19:35:00,140.155
9660,2022-10-07 19:40:00,140.055
9661,2022-10-07 19:45:00,140.035
9662,2022-10-07 19:50:00,140.033
9663,2022-10-07 19:55:00,140.19
9664,2022-10-07 20:00:00,140.472
9665,2022-10-07 20:05:00,140.37
9666,2022-10-07 20:10:00,140.128
9667,2022-10-07 20:15:00,140.018
9668,2022-10-07 20:20:00,139.92
9669,2022-10-07 20:25:00,139.72
9670,2022-10-07 20:30:00,139.57
9671,2022-10-07 20:35:00,140.075
9672,2022-10-07 20:40:00,140.2
9673,2022-10-07 20:45:00,140.11
9674,2022-10-07 20:50:00,140.07
9675,2022-10-07 20:55:00,140.09
9676,2022-10-07 21:25:00,140.09
9677,2022-10-10 14:30:00,139.975
9678,2022-10-10 14:35:00,139.33
9679,2022-10-10 14:40:00,139.34
9680,2022-10-10 14:45:00,139.19
9681,2022-10-10 14:50:00,138.732
9682,2022-10-10 14:55:00,138.8
9683,2022-10-10 15:00:00,138.78
9684,2022-10-10 15:05:00,138.82
9685,2022-10-10 15:10:00,139.071
9686,2022-10-10 15:15:00,139.6
9687,2022-10-10 15:20:00,139.718
9688,2022-10-10 15:25:00,140.05
9689,2022-10-10 15:30:00,139.64
9690,2022-10-10 15:35:00,139.15
9691,2022-10-10 15:40:00,139.44
9692,2022-10-10 15:45:00,139.589
9693,2022-10-10 15:50:00,139.46
9694,2022-10-10 15:55:00,139.555
9695,2022-10-10 16:00:00,139.26
9696,2022-10-10 16:05:00,139.63
9697,2022-10-10 16:10:00,139.935
9698,2022-10-10 16:15:00,139.69
9699,2022-10-10 16:20:00,140.21
9700,2022-10-10 16:25:00,140.01
9701,2022-10-10 16:30:00,140.21
9702,2022-10-10 16:35:00,140.01
9703,2022-10-10 16:40:00,140.25
9704,2022-10-10 16:45:00,140.403
9705,2022-10-10 16:50:00,140.69
9706,2022-10-10 16:55:00,140.47
9707,2022-10-10 17:00:00,140.356
9708,2022-10-10 17:05:00,140.25
9709,2022-10-10 17:10:00,140.27
9710,2022-10-10 17:15:00,140.205
9711,2022-10-10 17:20:00,139.76
9712,2022-10-10 17:25:00,139.73
9713,2022-10-10 17:30:00,139.83
9714,2022-10-10 17:35:00,139.87
9715,2022-10-10 17:40:00,139.91
9716,2022-10-10 17:45:00,139.8
9717,2022-10-10 17:50:00,139.68
9718,2022-10-10 17:55:00,139.575
9719,2022-10-10 18:00:00,139.24
9720,2022-10-10 18:05:00,139.235
9721,2022-10-10 18:10:00,139.655
9722,2022-10-10 18:15:00,139.79
9723,2022-10-10 18:20:00,139.89
9724,2022-10-10 18:25:00,139.935
9725,2022-10-10 18:30:00,140.341
9726,2022-10-10 18:35:00,140.61
9727,2022-10-10 18:40:00,140.37
9728,2022-10-10 18:45:00,141.54
9729,2022-10-10 18:50:00,141.8
9730,2022-10-10 18:55:00,141.321
9731,2022-10-10 19:00:00,141.13
9732,2022-10-10 19:05:00,140.9
9733,2022-10-10 19:10:00,140.65
9734,2022-10-10 19:15:00,140.705
9735,2022-10-10 19:20:00,140.518
9736,2022-10-10 19:25:00,140.905
9737,2022-10-10 19:30:00,141.218
9738,2022-10-10 19:35:00,141.33
9739,2022-10-10 19:40:00,140.94
9740,2022-10-10 19:45:00,140.729
9741,2022-10-10 19:50:00,140.87
9742,2022-10-10 19:55:00,140.79
9743,2022-10-10 20:00:00,140.73
9744,2022-10-10 20:05:00,140.94
9745,2022-10-10 20:10:00,141.095
9746,2022-10-10 20:15:00,141.48
9747,2022-10-10 20:20:00,141.33
9748,2022-10-10 20:25:00,141.07
9749,2022-10-10 20:30:00,141.176
9750,2022-10-10 20:35:00,141.35
9751,2022-10-10 20:40:00,141.028
9752,2022-10-10 20:45:00,141.19
9753,2022-10-10 20:50:00,140.89
9754,2022-10-10 20:55:00,140.42
9755,2022-10-10 21:25:00,140.42
9756,2022-10-11 14:30:00,139.74
9757,2022-10-11 14:35:00,139.2
9758,2022-10-11 14:40:00,139.27
9759,2022-10-11 14:45:00,139.315
9760,2022-10-11 14:50:00,139.139
9761,2022-10-11 14:55:00,138.795
9762,2022-10-11 15:00:00,138.75
9763,2022-10-11 15:05:00,138.615
9764,2022-10-11 15:10:00,138.85
9765,2022-10-11 15:15:00,138.91
9766,2022-10-11 15:20:00,138.979
9767,2022-10-11 15:25:00,138.95
9768,2022-10-11 15:30:00,139.27
9769,2022-10-11 15:35:00,139.44
9770,2022-10-11 15:40:00,139.61
9771,2022-10-11 15:45:00,139.43
9772,2022-10-11 15:50:00,139.28
9773,2022-10-11 15:55:00,139.07
9774,2022-10-11 16:00:00,139.94
9775,2022-10-11 16:05:00,139.78
9776,2022-10-11 16:10:00,139.91
9777,2022-10-11 16:15:00,139.99
9778,2022-10-11 16:20:00,139.91
9779,2022-10-11 16:25:00,139.9
9780,2022-10-11 16:30:00,140.09
9781,2022-10-11 16:35:00,140.065
9782,2022-10-11 16:40:00,140.575
9783,2022-10-11 16:45:00,140.615
9784,2022-10-11 16:50:00,140.401
9785,2022-10-11 16:55:00,140.44
9786,2022-10-11 17:00:00,140.23
9787,2022-10-11 17:05:00,140.25
9788,2022-10-11 17:10:00,140.83
9789,2022-10-11 17:15:00,141.14
9790,2022-10-11 17:20:00,140.99
9791,2022-10-11 17:25:00,140.7
9792,2022-10-11 17:30:00,140.841
9793,2022-10-11 17:35:00,140.967
9794,2022-10-11 17:40:00,141.19
9795,2022-10-11 17:45:00,141.09
9796,2022-10-11 17:50:00,140.83
9797,2022-10-11 17:55:00,140.79
9798,2022-10-11 18:00:00,140.825
9799,2022-10-11 18:05:00,140.815
9800,2022-10-11 18:10:00,140.65
9801,2022-10-11 18:15:00,140.675
9802,2022-10-11 18:20:00,140.695
9803,2022-10-11 18:25:00,140.07
9804,2022-10-11 18:30:00,140.24
9805,2022-10-11 18:35:00,140.3
9806,2022-10-11 18:40:00,140.39
9807,2022-10-11 18:45:00,140.33
9808,2022-10-11 18:50:00,140.38
9809,2022-10-11 18:55:00,140.44
9810,2022-10-11 19:00:00,140.43
9811,2022-10-11 19:05:00,140.18
9812,2022-10-11 19:10:00,139.935
9813,2022-10-11 19:15:00,139.68
9814,2022-10-11 19:20:00,139.982
9815,2022-10-11 19:25:00,140.08
9816,2022-10-11 19:30:00,140.23
9817,2022-10-11 19:35:00,140.14
9818,2022-10-11 19:40:00,139.73
9819,2022-10-11 19:45:00,139.14
9820,2022-10-11 19:50:00,138.709
9821,2022-10-11 19:55:00,138.61
9822,2022-10-11 20:00:00,138.6
9823,2022-10-11 20:05:00,138.66
9824,2022-10-11 20:10:00,138.47
9825,2022-10-11 20:15:00,138.535
9826,2022-10-11 20:20:00,138.82
9827,2022-10-11 20:25:00,138.771
9828,2022-10-11 20:30:00,138.83
9829,2022-10-11 20:35:00,139.11
9830,2022-10-11 20:40:00,138.95
9831,2022-10-11 20:45:00,138.69
9832,2022-10-11 20:50:00,138.86
9833,2022-10-11 20:55:00,138.98
9834,2022-10-11 21:25:00,138.98
9835,2022-10-12 14:30:00,139.049
9836,2022-10-12 14:35:00,139.9
9837,2022-10-12 14:40:00,140.13
9838,2022-10-12 14:45:00,139.96
9839,2022-10-12 14:50:00,139.84
9840,2022-10-12 14:55:00,139.97
9841,2022-10-12 15:00:00,139.891
9842,2022-10-12 15:05:00,139.485
9843,2022-10-12 15:10:00,139.215
9844,2022-10-12 15:15:00,139.31
9845,2022-10-12 15:20:00,139.131
9846,2022-10-12 15:25:00,139.66
9847,2022-10-12 15:30:00,139.62
9848,2022-10-12 15:35:00,139.19
9849,2022-10-12 15:40:00,139.015
9850,2022-10-12 15:45:00,139.24
9851,2022-10-12 15:50:00,139.49
9852,2022-10-12 15:55:00,139.445
9853,2022-10-12 16:00:00,139.4
9854,2022-10-12 16:05:00,139.18
9855,2022-10-12 16:10:00,139.435
9856,2022-10-12 16:15:00,139.64
9857,2022-10-12 16:20:00,139.67
9858,2022-10-12 16:25:00,139.69
9859,2022-10-12 16:30:00,139.59
9860,2022-10-12 16:35:00,139.71
9861,2022-10-12 16:40:00,139.975
