,Dates,Close
6092,2022-08-04 19:35:00,117.88
6093,2022-08-04 19:40:00,117.84
6094,2022-08-04 19:45:00,117.94
6095,2022-08-04 19:50:00,118.03
6096,2022-08-04 19:55:00,117.925
6097,2022-08-04 20:00:00,117.99
6098,2022-08-04 20:05:00,118.08
6099,2022-08-04 20:10:00,118.19
6100,2022-08-04 20:15:00,118.2
6101,2022-08-04 20:20:00,118.12
6102,2022-08-04 20:25:00,118.2
6103,2022-08-04 20:30:00,118.1
6104,2022-08-04 20:35:00,118.23
6105,2022-08-04 20:40:00,118.04
6106,2022-08-04 20:45:00,118.17
6107,2022-08-04 20:50:00,118.11
6108,2022-08-04 20:55:00,118.19
6109,2022-08-04 21:25:00,118.19
6110,2022-08-05 14:30:00,117.19
6111,2022-08-05 14:35:00,117.176
6112,2022-08-05 14:40:00,116.84
6113,2022-08-05 14:45:00,116.78
6114,2022-08-05 14:50:00,116.87
6115,2022-08-05 14:55:00,116.976
6116,2022-08-05 15:00:00,117.43
6117,2022-08-05 15:05:00,117.49
6118,2022-08-05 15:10:00,117.63
6119,2022-08-05 15:15:00,117.85
6120,2022-08-05 15:20:00,118.08
6121,2022-08-05 15:25:00,117.82
6122,2022-08-05 15:30:00,117.67
6123,2022-08-05 15:35:00,117.53
6124,2022-08-05 15:40:00,117.42
6125,2022-08-05 15:45:00,117.27
6126,2022-08-05 15:50:00,117.42
6127,2022-08-05 15:55:00,117.39
6128,2022-08-05 16:00:00,117.08
6129,2022-08-05 16:05:00,116.99
6130,2022-08-05 16:10:00,116.77
6131,2022-08-05 16:15:00,116.7
6132,2022-08-05 16:20:00,116.375
6133,2022-08-05 16:25:00,116.21
6134,2022-08-05 16:30:00,116.48
6135,2022-08-05 16:35:00,116.5
6136,2022-08-05 16:40:00,116.42
6137,2022-08-05 16:45:00,116.53
6138,2022-08-05 16:50:00,116.69
6139,2022-08-05 16:55:00,116.77
6140,2022-08-05 17:00:00,116.9
6141,2022-08-05 17:05:00,117.004
6142,2022-08-05 17:10:00,117.035
6143,2022-08-05 17:15:00,117.13
6144,2022-08-05 17:20:00,117.03
6145,2022-08-05 17:25:00,116.94
6146,2022-08-05 17:30:00,116.88
6147,2022-08-05 17:35:00,116.75
6148,2022-08-05 17:40:00,116.93
6149,2022-08-05 17:45:00,117.1
6150,2022-08-05 17:50:00,117.15
6151,2022-08-05 17:55:00,117.39
6152,2022-08-05 18:00:00,117.55
6153,2022-08-05 18:05:00,117.68
6154,2022-08-05 18:10:00,117.74
6155,2022-08-05 18:15:00,117.61
6156,2022-08-05 18:20:00,117.7
6157,2022-08-05 18:25:00,117.63
6158,2022-08-05 18:30:00,117.83
6159,2022-08-05 18:35:00,117.9
6160,2022-08-05 18:40:00,117.82
6161,2022-08-05 18:45:00,117.71
6162,2022-08-05 18:50:00,117.6
6163,2022-08-05 18:55:00,117.47
6164,2022-08-05 19:00:00,117.4
6165,2022-08-05 19:05:00,117.34
6166,2022-08-05 19:10:00,117.25
6167,2022-08-05 19:15:00,117.36
6168,2022-08-05 19:20:00,117.285
6169,2022-08-05 19:25:00,116.98
6170,2022-08-05 19:30:00,117.14
6171,2022-08-05 19:35:00,116.99
6172,2022-08-05 19:40:00,117.02
6173,2022-08-05 19:45:00,117.0
6174,2022-08-05 19:50:00,116.965
6175,2022-08-05 19:55:00,116.93
6176,2022-08-05 20:00:00,116.95
6177,2022-08-05 20:05:00,116.9
6178,2022-08-05 20:10:00,117.09
6179,2022-08-05 20:15:00,117.08
6180,2022-08-05 20:20:00,117.025
6181,2022-08-05 20:25:00,117.095
6182,2022-08-05 20:30:00,117.16
6183,2022-08-05 20:35:00,117.13
6184,2022-08-05 20:40:00,117.29
6185,2022-08-05 20:45:00,117.44
6186,2022-08-05 20:50:00,117.48
6187,2022-08-05 20:55:00,117.475
6188,2022-08-05 21:00:00,117.47
6189,2022-08-05 21:25:00,117.47
6190,2022-08-08 14:30:00,118.41
6191,2022-08-08 14:35:00,119.09
6192,2022-08-08 14:40:00,119.55
6193,2022-08-08 14:45:00,119.62
6194,2022-08-08 14:50:00,119.805
6195,2022-08-08 14:55:00,119.91
6196,2022-08-08 15:00:00,119.78
6197,2022-08-08 15:05:00,119.68
6198,2022-08-08 15:10:00,119.37
6199,2022-08-08 15:15:00,119.32
6200,2022-08-08 15:20:00,119.3
6201,2022-08-08 15:25:00,118.891
6202,2022-08-08 15:30:00,119.06
6203,2022-08-08 15:35:00,119.11
6204,2022-08-08 15:40:00,119.2
6205,2022-08-08 15:45:00,118.518
6206,2022-08-08 15:50:00,118.607
6207,2022-08-08 15:55:00,118.67
6208,2022-08-08 16:00:00,119.07
6209,2022-08-08 16:05:00,118.99
6210,2022-08-08 16:10:00,118.852
6211,2022-08-08 16:15:00,118.75
6212,2022-08-08 16:20:00,118.75
6213,2022-08-08 16:25:00,118.62
6214,2022-08-08 16:30:00,118.64
6215,2022-08-08 16:35:00,118.3
6216,2022-08-08 16:40:00,117.85
6217,2022-08-08 16:45:00,117.99
6218,2022-08-08 16:50:00,118.23
6219,2022-08-08 16:55:00,118.25
6220,2022-08-08 17:00:00,118.21
6221,2022-08-08 17:05:00,117.79
6222,2022-08-08 17:10:00,117.54
6223,2022-08-08 17:15:00,117.26
6224,2022-08-08 17:20:00,117.45
6225,2022-08-08 17:25:00,117.22
6226,2022-08-08 17:30:00,117.27
6227,2022-08-08 17:35:00,117.478
6228,2022-08-08 17:40:00,117.553
6229,2022-08-08 17:45:00,117.535
6230,2022-08-08 17:50:00,117.64
6231,2022-08-08 17:55:00,117.45
6232,2022-08-08 18:00:00,117.37
6233,2022-08-08 18:05:00,117.59
6234,2022-08-08 18:10:00,117.67
6235,2022-08-08 18:15:00,117.73
6236,2022-08-08 18:20:00,117.58
6237,2022-08-08 18:25:00,117.38
6238,2022-08-08 18:30:00,117.41
6239,2022-08-08 18:35:00,117.29
6240,2022-08-08 18:40:00,117.42
6241,2022-08-08 18:45:00,117.37
6242,2022-08-08 18:50:00,117.59
6243,2022-08-08 18:55:00,117.63
6244,2022-08-08 19:00:00,117.23
6245,2022-08-08 19:05:00,117.21
6246,2022-08-08 19:10:00,117.16
6247,2022-08-08 19:15:00,117.2
6248,2022-08-08 19:20:00,117.16
6249,2022-08-08 19:25:00,117.3
6250,2022-08-08 19:30:00,117.36
6251,2022-08-08 19:35:00,117.18
6252,2022-08-08 19:40:00,117.26
6253,2022-08-08 19:45:00,117.32
6254,2022-08-08 19:50:00,117.081
6255,2022-08-08 19:55:00,117.295
6256,2022-08-08 20:00:00,117.285
6257,2022-08-08 20:05:00,117.275
6258,2022-08-08 20:10:00,117.275
6259,2022-08-08 20:15:00,117.33
6260,2022-08-08 20:20:00,117.39
6261,2022-08-08 20:25:00,117.29
6262,2022-08-08 20:30:00,117.3
6263,2022-08-08 20:35:00,117.36
6264,2022-08-08 20:40:00,117.375
6265,2022-08-08 20:45:00,117.33
6266,2022-08-08 20:50:00,117.35
6267,2022-08-08 20:55:00,117.3
6268,2022-08-08 21:25:00,117.3
6269,2022-08-09 14:30:00,115.72
6270,2022-08-09 14:35:00,116.35
6271,2022-08-09 14:40:00,116.67
6272,2022-08-09 14:45:00,116.78
6273,2022-08-09 14:50:00,116.51
6274,2022-08-09 14:55:00,116.157
6275,2022-08-09 15:00:00,116.3
6276,2022-08-09 15:05:00,115.88
6277,2022-08-09 15:10:00,115.96
6278,2022-08-09 15:15:00,116.18
6279,2022-08-09 15:20:00,116.08
6280,2022-08-09 15:25:00,116.2
6281,2022-08-09 15:30:00,116.54
6282,2022-08-09 15:35:00,116.54
6283,2022-08-09 15:40:00,116.53
6284,2022-08-09 15:45:00,116.84
6285,2022-08-09 15:50:00,116.445
6286,2022-08-09 15:55:00,116.42
6287,2022-08-09 16:00:00,116.08
6288,2022-08-09 16:05:00,116.16
6289,2022-08-09 16:10:00,116.62
6290,2022-08-09 16:15:00,116.676
6291,2022-08-09 16:20:00,116.67
6292,2022-08-09 16:25:00,116.65
6293,2022-08-09 16:30:00,116.7
6294,2022-08-09 16:35:00,116.81
6295,2022-08-09 16:40:00,116.96
6296,2022-08-09 16:45:00,117.06
6297,2022-08-09 16:50:00,117.07
6298,2022-08-09 16:55:00,116.78
6299,2022-08-09 17:00:00,116.84
6300,2022-08-09 17:05:00,116.6
6301,2022-08-09 17:10:00,116.47
6302,2022-08-09 17:15:00,116.37
6303,2022-08-09 17:20:00,116.27
6304,2022-08-09 17:25:00,116.16
6305,2022-08-09 17:30:00,116.18
6306,2022-08-09 17:35:00,116.282
6307,2022-08-09 17:40:00,116.25
6308,2022-08-09 17:45:00,116.25
6309,2022-08-09 17:50:00,116.23
6310,2022-08-09 17:55:00,116.28
6311,2022-08-09 18:00:00,116.38
6312,2022-08-09 18:05:00,116.225
6313,2022-08-09 18:10:00,116.27
6314,2022-08-09 18:15:00,116.29
6315,2022-08-09 18:20:00,116.353
6316,2022-08-09 18:25:00,116.49
6317,2022-08-09 18:30:00,116.53
6318,2022-08-09 18:35:00,116.415
6319,2022-08-09 18:40:00,116.39
6320,2022-08-09 18:45:00,116.58
6321,2022-08-09 18:50:00,116.59
6322,2022-08-09 18:55:00,116.76
6323,2022-08-09 19:00:00,116.71
6324,2022-08-09 19:05:00,116.73
6325,2022-08-09 19:10:00,116.76
6326,2022-08-09 19:15:00,116.6
6327,2022-08-09 19:20:00,116.5
6328,2022-08-09 19:25:00,116.44
6329,2022-08-09 19:30:00,116.54
6330,2022-08-09 19:35:00,116.57
6331,2022-08-09 19:40:00,116.51
6332,2022-08-09 19:45:00,116.725
6333,2022-08-09 19:50:00,116.942
6334,2022-08-09 19:55:00,116.9
6335,2022-08-09 20:00:00,117.015
6336,2022-08-09 20:05:00,117.065
6337,2022-08-09 20:10:00,117.025
6338,2022-08-09 20:15:00,117.086
6339,2022-08-09 20:20:00,117.24
6340,2022-08-09 20:25:00,117.145
6341,2022-08-09 20:30:00,117.15
6342,2022-08-09 20:35:00,117.12
6343,2022-08-09 20:40:00,116.91
6344,2022-08-09 20:45:00,116.73
6345,2022-08-09 20:50:00,116.68
6346,2022-08-09 20:55:00,116.63
6347,2022-08-09 21:25:00,116.63
6348,2022-08-10 14:30:00,118.982
6349,2022-08-10 14:35:00,118.81
6350,2022-08-10 14:40:00,118.97
6351,2022-08-10 14:45:00,119.3
6352,2022-08-10 14:50:00,119.27
6353,2022-08-10 14:55:00,119.39
6354,2022-08-10 15:00:00,119.39
6355,2022-08-10 15:05:00,119.427
6356,2022-08-10 15:10:00,118.86
6357,2022-08-10 15:15:00,118.76
6358,2022-08-10 15:20:00,118.95
6359,2022-08-10 15:25:00,119.267
6360,2022-08-10 15:30:00,119.46
6361,2022-08-10 15:35:00,119.33
6362,2022-08-10 15:40:00,119.57
6363,2022-08-10 15:45:00,119.58
6364,2022-08-10 15:50:00,119.78
6365,2022-08-10 15:55:00,119.975
6366,2022-08-10 16:00:00,120.39
6367,2022-08-10 16:05:00,120.479
6368,2022-08-10 16:10:00,120.44
6369,2022-08-10 16:15:00,120.265
6370,2022-08-10 16:20:00,120.28
6371,2022-08-10 16:25:00,120.37
6372,2022-08-10 16:30:00,120.5
6373,2022-08-10 16:35:00,120.421
6374,2022-08-10 16:40:00,120.59
6375,2022-08-10 16:45:00,120.72
6376,2022-08-10 16:50:00,120.791
6377,2022-08-10 16:55:00,120.89
6378,2022-08-10 17:00:00,120.52
6379,2022-08-10 17:05:00,120.43
6380,2022-08-10 17:10:00,120.41
6381,2022-08-10 17:15:00,120.07
6382,2022-08-10 17:20:00,119.94
6383,2022-08-10 17:25:00,119.87
6384,2022-08-10 17:30:00,119.97
6385,2022-08-10 17:35:00,119.99
6386,2022-08-10 17:40:00,119.74
6387,2022-08-10 17:45:00,119.58
6388,2022-08-10 17:50:00,119.7
6389,2022-08-10 17:55:00,119.68
6390,2022-08-10 18:00:00,119.502
6391,2022-08-10 18:05:00,119.69
6392,2022-08-10 18:10:00,119.865
6393,2022-08-10 18:15:00,119.87
6394,2022-08-10 18:20:00,119.935
6395,2022-08-10 18:25:00,119.84
6396,2022-08-10 18:30:00,119.76
6397,2022-08-10 18:35:00,119.91
6398,2022-08-10 18:40:00,119.94
6399,2022-08-10 18:45:00,120.045
6400,2022-08-10 18:50:00,120.005
6401,2022-08-10 18:55:00,119.95
6402,2022-08-10 19:00:00,120.04
6403,2022-08-10 19:05:00,120.02
6404,2022-08-10 19:10:00,119.86
6405,2022-08-10 19:15:00,119.83
6406,2022-08-10 19:20:00,119.85
6407,2022-08-10 19:25:00,119.84
6408,2022-08-10 19:30:00,119.75
6409,2022-08-10 19:35:00,119.68
6410,2022-08-10 19:40:00,119.76
6411,2022-08-10 19:45:00,119.568
6412,2022-08-10 19:50:00,119.575
6413,2022-08-10 19:55:00,119.39
6414,2022-08-10 20:00:00,119.57
6415,2022-08-10 20:05:00,119.4
6416,2022-08-10 20:10:00,119.59
6417,2022-08-10 20:15:00,119.67
6418,2022-08-10 20:20:00,119.7
6419,2022-08-10 20:25:00,119.65
6420,2022-08-10 20:30:00,119.52
6421,2022-08-10 20:35:00,119.61
6422,2022-08-10 20:40:00,119.632
6423,2022-08-10 20:45:00,119.66
6424,2022-08-10 20:50:00,119.69
6425,2022-08-10 20:55:00,119.68
6426,2022-08-10 21:00:00,119.7
6427,2022-08-10 21:25:00,119.7
6428,2022-08-11 14:30:00,120.88
6429,2022-08-11 14:35:00,121.105
6430,2022-08-11 14:40:00,121.005
6431,2022-08-11 14:45:00,120.96
6432,2022-08-11 14:50:00,120.997
6433,2022-08-11 14:55:00,120.94
6434,2022-08-11 15:00:00,121.04
6435,2022-08-11 15:05:00,121.19
6436,2022-08-11 15:10:00,121.355
6437,2022-08-11 15:15:00,121.29
6438,2022-08-11 15:20:00,120.82
6439,2022-08-11 15:25:00,120.543
6440,2022-08-11 15:30:00,120.7
6441,2022-08-11 15:35:00,120.705
6442,2022-08-11 15:40:00,120.326
6443,2022-08-11 15:45:00,119.76
6444,2022-08-11 15:50:00,119.96
6445,2022-08-11 15:55:00,120.245
6446,2022-08-11 16:00:00,120.12
6447,2022-08-11 16:05:00,119.64
6448,2022-08-11 16:10:00,119.58
6449,2022-08-11 16:15:00,119.1
6450,2022-08-11 16:20:00,119.13
6451,2022-08-11 16:25:00,119.37
6452,2022-08-11 16:30:00,119.41
6453,2022-08-11 16:35:00,119.243
6454,2022-08-11 16:40:00,119.35
6455,2022-08-11 16:45:00,119.11
6456,2022-08-11 16:50:00,119.0
6457,2022-08-11 16:55:00,119.06
6458,2022-08-11 17:00:00,119.18
6459,2022-08-11 17:05:00,119.141
6460,2022-08-11 17:10:00,119.175
6461,2022-08-11 17:15:00,119.25
6462,2022-08-11 17:20:00,119.21
6463,2022-08-11 17:25:00,119.43
6464,2022-08-11 17:30:00,119.62
6465,2022-08-11 17:35:00,119.71
6466,2022-08-11 17:40:00,119.67
6467,2022-08-11 17:45:00,119.59
6468,2022-08-11 17:50:00,119.66
6469,2022-08-11 17:55:00,119.65
6470,2022-08-11 18:00:00,119.485
6471,2022-08-11 18:05:00,119.45
6472,2022-08-11 18:10:00,119.7
6473,2022-08-11 18:15:00,119.865
6474,2022-08-11 18:20:00,119.79
6475,2022-08-11 18:25:00,119.73
6476,2022-08-11 18:30:00,119.615
6477,2022-08-11 18:35:00,119.68
6478,2022-08-11 18:40:00,119.58
6479,2022-08-11 18:45:00,119.48
6480,2022-08-11 18:50:00,119.43
6481,2022-08-11 18:55:00,119.36
6482,2022-08-11 19:00:00,119.16
6483,2022-08-11 19:05:00,119.08
6484,2022-08-11 19:10:00,118.93
6485,2022-08-11 19:15:00,119.09
6486,2022-08-11 19:20:00,119.01
6487,2022-08-11 19:25:00,119.03
6488,2022-08-11 19:30:00,118.9
6489,2022-08-11 19:35:00,118.98
6490,2022-08-11 19:40:00,118.85
6491,2022-08-11 19:45:00,118.91
6492,2022-08-11 19:50:00,118.57
6493,2022-08-11 19:55:00,118.8
6494,2022-08-11 20:00:00,118.81
6495,2022-08-11 20:05:00,118.81
6496,2022-08-11 20:10:00,118.85
6497,2022-08-11 20:15:00,119.01
6498,2022-08-11 20:20:00,118.97
6499,2022-08-11 20:25:00,118.905
6500,2022-08-11 20:30:00,119.02
6501,2022-08-11 20:35:00,118.85
6502,2022-08-11 20:40:00,118.895
6503,2022-08-11 20:45:00,118.66
6504,2022-08-11 20:50:00,118.92
6505,2022-08-11 20:55:00,118.9
6506,2022-08-11 21:00:00,118.84
6507,2022-08-11 21:25:00,118.84
6508,2022-08-12 14:30:00,119.9
6509,2022-08-12 14:35:00,119.96
6510,2022-08-12 14:40:00,120.4
6511,2022-08-12 14:45:00,119.75
6512,2022-08-12 14:50:00,120.08
6513,2022-08-12 14:55:00,120.03
6514,2022-08-12 15:00:00,119.9
6515,2022-08-12 15:05:00,120.1
6516,2022-08-12 15:10:00,120.28
6517,2022-08-12 15:15:00,120.41
6518,2022-08-12 15:20:00,120.33
6519,2022-08-12 15:25:00,120.05
6520,2022-08-12 15:30:00,119.92
6521,2022-08-12 15:35:00,119.76
6522,2022-08-12 15:40:00,119.62
6523,2022-08-12 15:45:00,119.59
6524,2022-08-12 15:50:00,119.87
6525,2022-08-12 15:55:00,119.86
6526,2022-08-12 16:00:00,119.989
6527,2022-08-12 16:05:00,119.806
6528,2022-08-12 16:10:00,119.95
6529,2022-08-12 16:15:00,120.05
6530,2022-08-12 16:20:00,120.1
6531,2022-08-12 16:25:00,120.07
6532,2022-08-12 16:30:00,120.04
6533,2022-08-12 16:35:00,120.13
6534,2022-08-12 16:40:00,120.0
6535,2022-08-12 16:45:00,119.966
6536,2022-08-12 16:50:00,120.037
6537,2022-08-12 16:55:00,119.905
6538,2022-08-12 17:00:00,120.03
6539,2022-08-12 17:05:00,120.14
6540,2022-08-12 17:10:00,120.135
6541,2022-08-12 17:15:00,120.26
6542,2022-08-12 17:20:00,120.23
6543,2022-08-12 17:25:00,120.32
6544,2022-08-12 17:30:00,120.3
6545,2022-08-12 17:35:00,120.25
6546,2022-08-12 17:40:00,120.295
6547,2022-08-12 17:45:00,120.32
6548,2022-08-12 17:50:00,120.215
6549,2022-08-12 17:55:00,120.22
6550,2022-08-12 18:00:00,120.195
6551,2022-08-12 18:05:00,120.29
6552,2022-08-12 18:10:00,120.26
6553,2022-08-12 18:15:00,120.3
6554,2022-08-12 18:20:00,120.352
6555,2022-08-12 18:25:00,120.4
6556,2022-08-12 18:30:00,120.48
6557,2022-08-12 18:35:00,120.45
6558,2022-08-12 18:40:00,120.45
6559,2022-08-12 18:45:00,120.44
6560,2022-08-12 18:50:00,120.563
6561,2022-08-12 18:55:00,120.58
6562,2022-08-12 19:00:00,120.6
6563,2022-08-12 19:05:00,120.54
6564,2022-08-12 19:10:00,120.675
6565,2022-08-12 19:15:00,120.74
6566,2022-08-12 19:20:00,120.785
6567,2022-08-12 19:25:00,120.85
6568,2022-08-12 19:30:00,120.98
6569,2022-08-12 19:35:00,120.942
6570,2022-08-12 19:40:00,121.045
6571,2022-08-12 19:45:00,121.01
6572,2022-08-12 19:50:00,120.86
6573,2022-08-12 19:55:00,121.0
6574,2022-08-12 20:00:00,121.015
6575,2022-08-12 20:05:00,121.12
6576,2022-08-12 20:10:00,121.395
6577,2022-08-12 20:15:00,121.44
6578,2022-08-12 20:20:00,121.318
6579,2022-08-12 20:25:00,121.41
6580,2022-08-12 20:30:00,121.522
6581,2022-08-12 20:35:00,121.57
6582,2022-08-12 20:40:00,121.51
6583,2022-08-12 20:45:00,121.55
6584,2022-08-12 20:50:00,121.47
6585,2022-08-12 20:55:00,121.68
6586,2022-08-12 21:25:00,121.68
6587,2022-08-15 14:30:00,122.09
6588,2022-08-15 14:35:00,121.76
6589,2022-08-15 14:40:00,121.21
6590,2022-08-15 14:45:00,120.94
6591,2022-08-15 14:50:00,121.94
6592,2022-08-15 14:55:00,121.67
6593,2022-08-15 15:00:00,121.27
6594,2022-08-15 15:05:00,121.16
6595,2022-08-15 15:10:00,120.95
6596,2022-08-15 15:15:00,120.89
6597,2022-08-15 15:20:00,120.67
6598,2022-08-15 15:25:00,120.91
6599,2022-08-15 15:30:00,121.095
6600,2022-08-15 15:35:00,121.0
6601,2022-08-15 15:40:00,120.96
6602,2022-08-15 15:45:00,120.797
6603,2022-08-15 15:50:00,120.79
6604,2022-08-15 15:55:00,120.78
6605,2022-08-15 16:00:00,120.93
6606,2022-08-15 16:05:00,121.0
6607,2022-08-15 16:10:00,120.9
6608,2022-08-15 16:15:00,121.15
6609,2022-08-15 16:20:00,121.25
6610,2022-08-15 16:25:00,121.32
6611,2022-08-15 16:30:00,121.51
6612,2022-08-15 16:35:00,121.68
6613,2022-08-15 16:40:00,121.71
6614,2022-08-15 16:45:00,121.95
6615,2022-08-15 16:50:00,122.102
6616,2022-08-15 16:55:00,122.07
6617,2022-08-15 17:00:00,122.07
6618,2022-08-15 17:05:00,122.05
6619,2022-08-15 17:10:00,122.2
6620,2022-08-15 17:15:00,122.1
6621,2022-08-15 17:20:00,122.02
6622,2022-08-15 17:25:00,122.115
6623,2022-08-15 17:30:00,122.18
6624,2022-08-15 17:35:00,121.98
6625,2022-08-15 17:40:00,122.09
6626,2022-08-15 17:45:00,122.03
6627,2022-08-15 17:50:00,122.15
6628,2022-08-15 17:55:00,122.24
6629,2022-08-15 18:00:00,122.12
6630,2022-08-15 18:05:00,122.16
6631,2022-08-15 18:10:00,122.04
6632,2022-08-15 18:15:00,122.03
6633,2022-08-15 18:20:00,122.07
6634,2022-08-15 18:25:00,122.12
6635,2022-08-15 18:30:00,122.11
6636,2022-08-15 18:35:00,121.95
6637,2022-08-15 18:40:00,121.905
6638,2022-08-15 18:45:00,122.1
6639,2022-08-15 18:50:00,122.1
6640,2022-08-15 18:55:00,122.12
6641,2022-08-15 19:00:00,122.08
6642,2022-08-15 19:05:00,121.91
6643,2022-08-15 19:10:00,121.94
6644,2022-08-15 19:15:00,122.03
6645,2022-08-15 19:20:00,121.89
6646,2022-08-15 19:25:00,121.89
6647,2022-08-15 19:30:00,122.02
6648,2022-08-15 19:35:00,122.08
6649,2022-08-15 19:40:00,122.005
6650,2022-08-15 19:45:00,122.03
6651,2022-08-15 19:50:00,122.01
6652,2022-08-15 19:55:00,121.93
6653,2022-08-15 20:00:00,122.06
6654,2022-08-15 20:05:00,121.979
6655,2022-08-15 20:10:00,122.035
6656,2022-08-15 20:15:00,122.12
6657,2022-08-15 20:20:00,122.22
6658,2022-08-15 20:25:00,122.177
6659,2022-08-15 20:30:00,122.22
6660,2022-08-15 20:35:00,122.22
6661,2022-08-15 20:40:00,122.1
6662,2022-08-15 20:45:00,122.18
6663,2022-08-15 20:50:00,122.015
6664,2022-08-15 20:55:00,122.08
6665,2022-08-15 21:25:00,122.08
6666,2022-08-16 14:30:00,121.87
6667,2022-08-16 14:35:00,121.624
6668,2022-08-16 14:40:00,121.595
6669,2022-08-16 14:45:00,121.69
6670,2022-08-16 14:50:00,121.64
6671,2022-08-16 14:55:00,121.74
6672,2022-08-16 15:00:00,121.4
6673,2022-08-16 15:05:00,121.55
6674,2022-08-16 15:10:00,121.44
6675,2022-08-16 15:15:00,121.46
6676,2022-08-16 15:20:00,121.3
6677,2022-08-16 15:25:00,121.29
6678,2022-08-16 15:30:00,120.91
6679,2022-08-16 15:35:00,120.834
6680,2022-08-16 15:40:00,120.93
6681,2022-08-16 15:45:00,120.9
6682,2022-08-16 15:50:00,120.87
6683,2022-08-16 15:55:00,120.72
6684,2022-08-16 16:00:00,120.65
6685,2022-08-16 16:05:00,120.77
6686,2022-08-16 16:10:00,121.07
6687,2022-08-16 16:15:00,121.31
6688,2022-08-16 16:20:00,121.23
6689,2022-08-16 16:25:00,121.35
6690,2022-08-16 16:30:00,121.62
6691,2022-08-16 16:35:00,121.68
6692,2022-08-16 16:40:00,121.81
6693,2022-08-16 16:45:00,121.85
6694,2022-08-16 16:50:00,121.94
6695,2022-08-16 16:55:00,121.965
6696,2022-08-16 17:00:00,121.968
6697,2022-08-16 17:05:00,121.85
6698,2022-08-16 17:10:00,122.0
6699,2022-08-16 17:15:00,122.02
6700,2022-08-16 17:20:00,121.87
6701,2022-08-16 17:25:00,121.705
6702,2022-08-16 17:30:00,121.762
6703,2022-08-16 17:35:00,121.74
6704,2022-08-16 17:40:00,121.73
6705,2022-08-16 17:45:00,121.7
6706,2022-08-16 17:50:00,121.77
6707,2022-08-16 17:55:00,121.79
6708,2022-08-16 18:00:00,121.805
6709,2022-08-16 18:05:00,121.88
6710,2022-08-16 18:10:00,121.79
6711,2022-08-16 18:15:00,121.71
6712,2022-08-16 18:20:00,121.77
6713,2022-08-16 18:25:00,121.69
6714,2022-08-16 18:30:00,121.777
6715,2022-08-16 18:35:00,121.947
6716,2022-08-16 18:40:00,122.04
6717,2022-08-16 18:45:00,122.02
6718,2022-08-16 18:50:00,122.09
6719,2022-08-16 18:55:00,122.125
6720,2022-08-16 19:00:00,122.1
6721,2022-08-16 19:05:00,122.36
6722,2022-08-16 19:10:00,122.31
6723,2022-08-16 19:15:00,122.26
6724,2022-08-16 19:20:00,122.08
6725,2022-08-16 19:25:00,122.04
6726,2022-08-16 19:30:00,121.79
6727,2022-08-16 19:35:00,121.43
6728,2022-08-16 19:40:00,121.3
6729,2022-08-16 19:45:00,121.25
6730,2022-08-16 19:50:00,121.41
6731,2022-08-16 19:55:00,121.42
6732,2022-08-16 20:00:00,121.18
6733,2022-08-16 20:05:00,121.3
6734,2022-08-16 20:10:00,121.304
6735,2022-08-16 20:15:00,121.43
6736,2022-08-16 20:20:00,121.52
6737,2022-08-16 20:25:00,121.62
6738,2022-08-16 20:30:00,121.745
6739,2022-08-16 20:35:00,121.64
6740,2022-08-16 20:40:00,121.66
6741,2022-08-16 20:45:00,121.985
6742,2022-08-16 20:50:00,121.82
6743,2022-08-16 20:55:00,121.71
6744,2022-08-16 21:00:00,121.7
6745,2022-08-16 21:25:00,121.7
6746,2022-08-17 14:30:00,120.21
6747,2022-08-17 14:35:00,120.53
6748,2022-08-17 14:40:00,120.35
6749,2022-08-17 14:45:00,120.45
6750,2022-08-17 14:50:00,120.93
6751,2022-08-17 14:55:00,120.886
6752,2022-08-17 15:00:00,121.11
6753,2022-08-17 15:05:00,120.54
6754,2022-08-17 15:10:00,120.27
6755,2022-08-17 15:15:00,120.33
6756,2022-08-17 15:20:00,120.24
6757,2022-08-17 15:25:00,120.313
6758,2022-08-17 15:30:00,120.21
6759,2022-08-17 15:35:00,119.91
6760,2022-08-17 15:40:00,120.0
6761,2022-08-17 15:45:00,120.08
6762,2022-08-17 15:50:00,119.56
6763,2022-08-17 15:55:00,119.68
6764,2022-08-17 16:00:00,119.77
6765,2022-08-17 16:05:00,119.73
6766,2022-08-17 16:10:00,119.82
6767,2022-08-17 16:15:00,119.81
6768,2022-08-17 16:20:00,119.86
6769,2022-08-17 16:25:00,119.846
6770,2022-08-17 16:30:00,119.86
6771,2022-08-17 16:35:00,119.72
6772,2022-08-17 16:40:00,119.51
6773,2022-08-17 16:45:00,119.47
6774,2022-08-17 16:50:00,119.57
6775,2022-08-17 16:55:00,119.69
6776,2022-08-17 17:00:00,119.78
6777,2022-08-17 17:05:00,119.875
6778,2022-08-17 17:10:00,119.81
6779,2022-08-17 17:15:00,120.02
6780,2022-08-17 17:20:00,120.125
6781,2022-08-17 17:25:00,120.07
6782,2022-08-17 17:30:00,120.08
6783,2022-08-17 17:35:00,120.13
6784,2022-08-17 17:40:00,120.08
6785,2022-08-17 17:45:00,119.91
6786,2022-08-17 17:50:00,119.86
6787,2022-08-17 17:55:00,119.83
6788,2022-08-17 18:00:00,119.89
6789,2022-08-17 18:05:00,119.88
6790,2022-08-17 18:10:00,119.88
